ts,res,bus,oth
2021-02-02 22:00:00,23.644999999999996,17322.398000000005,64.0
2021-02-02 23:00:00,20.195,17001.126000000004,64.0
2021-02-03 00:00:00,16.580000000000002,16737.023999999998,64.0
2021-02-03 01:00:00,16.13,16580.696999999996,64.0
2021-02-03 02:00:00,16.012999999999998,16449.654,64.0
2021-02-03 03:00:00,16.311999999999998,16344.949,64.0
2021-02-03 04:00:00,17.641000000000002,16451.324999999997,64.0
2021-02-03 05:00:00,21.073999999999998,16885.726,64.0
2021-02-03 06:00:00,27.067999999999994,17522.097999999994,63.492000000000004
2021-02-03 07:00:00,27.725999999999996,18122.325000000004,44.300999999999995
2021-02-03 08:00:00,23.359,18603.076000000005,32.075
2021-02-03 09:00:00,20.48,18885.902,32.0
2021-02-03 10:00:00,18.26,19076.167999999998,32.0
2021-02-03 11:00:00,17.092999999999996,19157.868999999995,32.0
2021-02-03 12:00:00,15.621000000000002,19209.668,32.0
2021-02-03 13:00:00,14.591999999999999,19284.036999999997,32.0
2021-02-03 14:00:00,14.1,19288.335000000006,32.0
2021-02-03 15:00:00,14.386999999999999,19131.887,32.0
2021-02-03 16:00:00,15.578000000000001,18838.480999999996,32.0
2021-02-03 17:00:00,17.991,18452.203,34.257999999999996
2021-02-03 18:00:00,21.506000000000004,18234.453999999994,56.674
2021-02-03 19:00:00,23.556000000000004,18063.61400000001,64.0
2021-02-03 20:00:00,24.305,17887.316,64.0
2021-02-03 21:00:00,23.473000000000003,17634.456000000002,64.0
2021-02-03 22:00:00,20.986,17325.786999999997,64.0
2021-02-03 23:00:00,17.273000000000003,17001.582999999995,64.0
2021-02-04 00:00:00,13.296999999999997,16734.666999999994,64.0
2021-02-04 01:00:00,12.29,16577.187999999995,64.0
2021-02-04 02:00:00,11.707,16444.063000000002,64.0
2021-02-04 03:00:00,11.697,16339.814,64.0
2021-02-04 04:00:00,12.328,16445.481,64.0
2021-02-04 05:00:00,14.849,16878.140000000003,64.0
2021-02-04 06:00:00,20.078,17516.199999999997,63.416
2021-02-04 07:00:00,21.326,18123.701,43.922
2021-02-04 08:00:00,18.726,18609.948999999997,32.058
2021-02-04 09:00:00,17.275000000000002,18897.493000000002,32.0
2021-02-04 10:00:00,16.932,19091.741000000005,32.0
2021-02-04 11:00:00,16.688000000000002,19176.73600000001,32.0
2021-02-04 12:00:00,16.349000000000004,19229.903,32.0
2021-02-04 13:00:00,15.672,19303.675,32.0
2021-02-04 14:00:00,15.428,19306.289,32.0
2021-02-04 15:00:00,16.041999999999998,19146.802000000003,32.0
2021-02-04 16:00:00,17.684,18849.924000000003,32.0
2021-02-04 17:00:00,20.336,18460.892000000003,34.076
2021-02-04 18:00:00,23.85,18240.737999999998,56.39200000000001
2021-02-04 19:00:00,25.57,18068.568999999996,64.0
2021-02-04 20:00:00,26.438,17891.983999999993,64.0
2021-02-04 21:00:00,25.813999999999997,17638.158999999992,64.0
2021-02-04 22:00:00,23.064,17328.129,64.0
2021-02-04 23:00:00,19.543,17004.649,64.0
2021-02-05 00:00:00,16.971,16914.591000000008,64.0
2021-02-05 01:00:00,16.18,16764.096,64.0
2021-02-05 02:00:00,15.924999999999999,16585.568000000003,64.0
2021-02-05 03:00:00,16.041,16460.847,64.0
2021-02-05 04:00:00,17.045,16534.74,64.0
2021-02-05 05:00:00,20.423000000000002,16996.982000000004,64.0
2021-02-05 06:00:00,26.244999999999997,17674.228999999992,63.366
2021-02-05 07:00:00,27.182000000000002,18234.971000000005,43.704
2021-02-05 08:00:00,24.311000000000003,18673.828999999998,32.058
2021-02-05 09:00:00,22.351,18928.952,32.0
2021-02-05 10:00:00,21.0,19183.240000000005,32.0
2021-02-05 11:00:00,20.067999999999998,19208.916,32.0
2021-02-05 12:00:00,18.84,19253.336,32.0
2021-02-05 13:00:00,17.769,19237.538000000008,32.0
2021-02-05 14:00:00,16.762,19113.465,32.0
2021-02-05 15:00:00,16.555,18904.508,32.0
2021-02-05 16:00:00,17.836000000000002,18639.360000000008,32.0
2021-02-05 17:00:00,20.288000000000004,18289.919,33.923
2021-02-05 18:00:00,23.654999999999998,17965.446,56.137
2021-02-05 19:00:00,24.689,17740.678000000004,64.0
2021-02-05 20:00:00,25.705000000000002,17589.466,64.0
2021-02-05 21:00:00,25.284999999999997,17354.617,64.0
2021-02-05 22:00:00,23.926000000000005,16996.347000000005,64.0
2021-02-05 23:00:00,21.992,16504.367,64.0
2021-02-06 00:00:00,19.468999999999998,15942.795,64.0
2021-02-06 01:00:00,18.627999999999993,15775.509000000002,64.0
2021-02-06 02:00:00,17.986,15641.131999999996,64.0
2021-02-06 03:00:00,17.790999999999997,15477.375999999997,64.0
2021-02-06 04:00:00,18.122999999999998,15395.123000000005,64.0
2021-02-06 05:00:00,19.627,15536.592000000002,64.0
2021-02-06 06:00:00,21.295,15780.329000000002,63.267
2021-02-06 07:00:00,24.651,15905.643999999998,43.35900000000001
2021-02-06 08:00:00,26.993,16121.274999999998,32.042
2021-02-06 09:00:00,26.843000000000004,16238.865,32.0
2021-02-06 10:00:00,26.003000000000004,16317.854999999998,32.0
2021-02-06 11:00:00,24.741999999999997,16304.661000000007,32.0
2021-02-06 12:00:00,23.162,16257.505000000001,32.0
2021-02-06 13:00:00,21.455000000000002,16251.356,32.0
2021-02-06 14:00:00,20.032000000000004,16210.646999999997,32.0
2021-02-06 15:00:00,19.734,16113.336999999996,32.0
2021-02-06 16:00:00,20.017000000000003,16028.411,32.0
2021-02-06 17:00:00,20.616,15973.314000000006,33.774
2021-02-06 18:00:00,23.149,16001.922999999999,55.82599999999999
2021-02-06 19:00:00,24.802000000000003,15902.374999999998,64.0
2021-02-06 20:00:00,25.348,15791.222,64.0
2021-02-06 21:00:00,25.26899999999999,15636.799,64.0
2021-02-06 22:00:00,23.808000000000003,15387.153999999997,64.0
2021-02-06 23:00:00,21.931000000000004,15130.044999999998,64.0
2021-02-07 00:00:00,21.679000000000002,14723.292,64.0
2021-02-07 01:00:00,20.978999999999996,14665.882999999998,64.0
2021-02-07 02:00:00,20.601999999999997,14624.479000000003,64.0
2021-02-07 03:00:00,20.84,14570.167,64.0
2021-02-07 04:00:00,21.337000000000003,14583.760000000002,64.0
2021-02-07 05:00:00,23.153000000000002,14649.295999999998,64.0
2021-02-07 06:00:00,25.309999999999995,14798.336999999998,63.19199999999999
2021-02-07 07:00:00,28.110999999999997,14832.828999999998,43.05100000000001
2021-02-07 08:00:00,30.162000000000003,14870.207999999999,32.025
2021-02-07 09:00:00,29.448999999999998,14947.725,32.0
2021-02-07 10:00:00,27.069,15094.116999999997,32.0
2021-02-07 11:00:00,25.289000000000005,15225.224999999999,32.0
2021-02-07 12:00:00,23.492000000000004,15308.238,32.0
2021-02-07 13:00:00,22.046,15351.589000000002,32.0
2021-02-07 14:00:00,20.494,15375.632000000001,32.0
2021-02-07 15:00:00,20.160999999999998,15397.427,32.0
2021-02-07 16:00:00,19.821,15474.059,32.0
2021-02-07 17:00:00,20.912,15464.67,33.602000000000004
2021-02-07 18:00:00,24.124,15438.019,55.470000000000006
2021-02-07 19:00:00,25.994999999999994,15339.300000000005,64.0
2021-02-07 20:00:00,27.132,15290.964000000005,64.0
2021-02-07 21:00:00,26.07,15297.966,64.0
2021-02-07 22:00:00,24.025000000000002,15274.068000000001,64.0
2021-02-07 23:00:00,20.563000000000002,15304.433999999997,64.0
2021-02-08 00:00:00,16.856999999999996,15402.124,64.0
2021-02-08 01:00:00,16.152,15359.446000000002,64.0
2021-02-08 02:00:00,15.794,15354.907999999996,64.0
2021-02-08 03:00:00,16.058,15345.618999999999,64.0
2021-02-08 04:00:00,16.885000000000005,15619.547999999999,64.0
2021-02-08 05:00:00,19.959999999999997,16133.171999999999,64.0
2021-02-08 06:00:00,24.983000000000004,16972.931,63.12500000000001
2021-02-08 07:00:00,26.147000000000002,17780.09,42.730999999999995
2021-02-08 08:00:00,23.443000000000005,18414.607999999997,32.008
2021-02-08 09:00:00,21.820999999999998,18763.995,32.0
2021-02-08 10:00:00,20.57,18944.055000000008,32.0
2021-02-08 11:00:00,19.535999999999998,19072.722999999998,32.0
2021-02-08 12:00:00,18.669999999999998,19123.639999999996,32.0
2021-02-08 13:00:00,17.379,19168.741000000005,32.0
2021-02-08 14:00:00,16.658,19145.357000000007,32.0
2021-02-08 15:00:00,16.619,19035.471999999998,32.0
2021-02-08 16:00:00,18.111,18793.467,32.0
2021-02-08 17:00:00,20.889999999999997,18438.531000000006,33.465999999999994
2021-02-08 18:00:00,24.659999999999997,18147.798,55.129999999999995
2021-02-08 19:00:00,26.756999999999998,18045.406000000006,64.0
2021-02-08 20:00:00,27.479999999999997,17897.829,64.0
2021-02-08 21:00:00,26.630999999999997,17675.565000000002,64.0
